Date,Close,Open
2023-06-16 00:00:00+00:00,228.91000366210938,226.4499969482422
2023-06-20 00:00:00+00:00,226.47000122070312,227.0
2023-06-21 00:00:00+00:00,227.25,226.1199951171875
2023-06-22 00:00:00+00:00,228.38999938964844,226.36000061035156
2023-06-23 00:00:00+00:00,229.5500030517578,227.22000122070312
2023-06-26 00:00:00+00:00,226.3000030517578,229.44000244140625
2023-06-27 00:00:00+00:00,227.33999633789062,227.47999572753906
2023-06-28 00:00:00+00:00,227.9600067138672,227.5
2023-06-29 00:00:00+00:00,234.32000732421875,228.7899932861328
2023-06-30 00:00:00+00:00,237.47999572753906,236.27000427246094
2023-07-03 00:00:00+00:00,237.97000122070312,237.0
2023-07-05 00:00:00+00:00,239.4499969482422,234.41000366210938
2023-07-06 00:00:00+00:00,238.8800048828125,238.27000427246094
2023-07-07 00:00:00+00:00,236.4499969482422,236.72999572753906
2023-07-10 00:00:00+00:00,238.16000366210938,237.00999450683594
2023-07-11 00:00:00+00:00,240.5500030517578,238.80999755859375
2023-07-12 00:00:00+00:00,242.2100067138672,241.5500030517578
2023-07-13 00:00:00+00:00,243.30999755859375,243.7899932861328
2023-07-14 00:00:00+00:00,243.16000366210938,244.72999572753906
2023-07-17 00:00:00+00:00,243.99000549316406,243.11000061035156
2023-07-18 00:00:00+00:00,240.77000427246094,243.10000610351562
2023-07-19 00:00:00+00:00,241.4199981689453,241.25
2023-07-20 00:00:00+00:00,239.6199951171875,241.16000366210938
2023-07-21 00:00:00+00:00,239.25,239.74000549316406
2023-07-24 00:00:00+00:00,240.74000549316406,239.67999267578125
2023-07-25 00:00:00+00:00,238.69000244140625,240.02000427246094
2023-07-26 00:00:00+00:00,237.10000610351562,231.4199981689453
2023-07-27 00:00:00+00:00,234.44000244140625,237.4199981689453
2023-07-28 00:00:00+00:00,235.75,234.5800018310547
2023-07-31 00:00:00+00:00,237.72999572753906,236.0
2023-08-01 00:00:00+00:00,239.77999877929688,237.13999938964844
2023-08-02 00:00:00+00:00,237.55999755859375,238.6300048828125
2023-08-03 00:00:00+00:00,238.75999450683594,236.0
2023-08-04 00:00:00+00:00,238.99000549316406,238.0
2023-08-07 00:00:00+00:00,241.50999450683594,239.22000122070312
2023-08-08 00:00:00+00:00,239.2899932861328,240.4199981689453
2023-08-09 00:00:00+00:00,239.75999450683594,240.5
2023-08-10 00:00:00+00:00,240.16000366210938,240.6199951171875
2023-08-11 00:00:00+00:00,240.0399932861328,240.0
2023-08-14 00:00:00+00:00,242.89999389648438,240.72000122070312
2023-08-15 00:00:00+00:00,239.8300018310547,242.00999450683594
2023-08-16 00:00:00+00:00,239.2899932861328,236.52999877929688
2023-08-17 00:00:00+00:00,237.3699951171875,240.0
2023-08-18 00:00:00+00:00,238.1699981689453,235.5800018310547
2023-08-21 00:00:00+00:00,239.4600067138672,239.3800048828125
2023-08-22 00:00:00+00:00,240.57000732421875,240.0
2023-08-23 00:00:00+00:00,242.3000030517578,241.32000732421875
2023-08-24 00:00:00+00:00,239.47000122070312,242.25
2023-08-25 00:00:00+00:00,242.57000732421875,241.3800048828125
2023-08-28 00:00:00+00:00,243.8300018310547,243.00999450683594
2023-08-29 00:00:00+00:00,245.33999633789062,243.5
2023-08-30 00:00:00+00:00,246.22999572753906,246.4199981689453
2023-08-31 00:00:00+00:00,245.67999267578125,245.58999633789062
2023-09-01 00:00:00+00:00,248.11000061035156,247.47000122070312
2023-09-05 00:00:00+00:00,245.33999633789062,248.35000610351562
2023-09-06 00:00:00+00:00,246.16000366210938,245.4199981689453
2023-09-07 00:00:00+00:00,247.13999938964844,245.5
2023-09-08 00:00:00+00:00,247.2899932861328,247.7899932861328
2023-09-11 00:00:00+00:00,247.22000122070312,247.3300018310547
2023-09-12 00:00:00+00:00,247.3000030517578,246.94000244140625
2023-09-13 00:00:00+00:00,247.8300018310547,247.14999389648438
2023-09-14 00:00:00+00:00,241.5,245.0
2023-09-15 00:00:00+00:00,241.07000732421875,241.89999389648438
2023-09-18 00:00:00+00:00,244.66000366210938,240.94000244140625
2023-09-19 00:00:00+00:00,243.55999755859375,245.0
2023-09-20 00:00:00+00:00,241.86000061035156,243.6300048828125
2023-09-21 00:00:00+00:00,236.61000061035156,240.77000427246094
2023-09-22 00:00:00+00:00,235.0800018310547,236.75
2023-09-25 00:00:00+00:00,233.36000061035156,235.3800048828125
2023-09-26 00:00:00+00:00,229.64999389648438,231.92999267578125
2023-09-27 00:00:00+00:00,229.5,230.25999450683594
2023-09-28 00:00:00+00:00,231.66000366210938,230.6699981689453
2023-09-29 00:00:00+00:00,230.00999450683594,232.83999633789062
2023-10-02 00:00:00+00:00,231.27000427246094,229.24000549316406
2023-10-03 00:00:00+00:00,228.80999755859375,230.47000122070312
2023-10-04 00:00:00+00:00,231.22000122070312,229.47999572753906
2023-10-05 00:00:00+00:00,233.47999572753906,230.41000366210938
2023-10-06 00:00:00+00:00,235.0399932861328,233.1699981689453
2023-10-09 00:00:00+00:00,234.44000244140625,232.8000030517578
2023-10-10 00:00:00+00:00,236.60000610351562,234.89999389648438
2023-10-11 00:00:00+00:00,235.67999267578125,237.5500030517578
2023-10-12 00:00:00+00:00,236.77999877929688,236.7100067138672
2023-10-13 00:00:00+00:00,237.6699981689453,236.38999938964844
2023-10-16 00:00:00+00:00,240.07000732421875,239.0
2023-10-17 00:00:00+00:00,241.1999969482422,239.6300048828125
2023-10-18 00:00:00+00:00,237.47000122070312,239.9600067138672
2023-10-19 00:00:00+00:00,233.80999755859375,237.47000122070312
2023-10-20 00:00:00+00:00,233.3800048828125,234.1300048828125
2023-10-23 00:00:00+00:00,231.52999877929688,231.36000061035156
2023-10-24 00:00:00+00:00,234.64999389648438,232.88999938964844
2023-10-25 00:00:00+00:00,236.85000610351562,232.25
2023-10-26 00:00:00+00:00,231.27999877929688,234.57000732421875
2023-10-27 00:00:00+00:00,229.27000427246094,231.1699981689453
2023-10-30 00:00:00+00:00,233.0800018310547,232.19000244140625
2023-10-31 00:00:00+00:00,235.10000610351562,233.57000732421875
2023-11-01 00:00:00+00:00,238.5800018310547,236.13999938964844
2023-11-02 00:00:00+00:00,243.25,239.91000366210938
2023-11-03 00:00:00+00:00,243.60000610351562,245.1199951171875
2023-11-06 00:00:00+00:00,243.49000549316406,244.0
2023-11-07 00:00:00+00:00,244.77000427246094,243.41000366210938
2023-11-08 00:00:00+00:00,243.91000366210938,243.49000549316406
2023-11-09 00:00:00+00:00,241.63999938964844,244.3300018310547
2023-11-10 00:00:00+00:00,245.25,243.97999572753906
2023-11-13 00:00:00+00:00,244.6699981689453,245.0
2023-11-14 00:00:00+00:00,246.94000244140625,246.1699981689453
2023-11-15 00:00:00+00:00,248.11000061035156,246.80999755859375
2023-11-16 00:00:00+00:00,248.57000732421875,248.58999633789062
2023-11-17 00:00:00+00:00,249.55999755859375,249.4499969482422
2023-11-20 00:00:00+00:00,249.97000122070312,249.61000061035156
2023-11-21 00:00:00+00:00,252.22999572753906,250.02999877929688
2023-11-22 00:00:00+00:00,253.72000122070312,253.0
2023-11-24 00:00:00+00:00,254.3000030517578,254.19000244140625
2023-11-27 00:00:00+00:00,254.13999938964844,254.3000030517578
2023-11-28 00:00:00+00:00,252.94000244140625,253.85000610351562
2023-11-29 00:00:00+00:00,254.22999572753906,253.9199981689453
2023-11-30 00:00:00+00:00,256.67999267578125,254.25
2023-12-01 00:00:00+00:00,256.45001220703125,255.7899932861328
2023-12-04 00:00:00+00:00,254.44000244140625,255.91000366210938
2023-12-05 00:00:00+00:00,254.61000061035156,254.19000244140625
2023-12-06 00:00:00+00:00,254.2899932861328,255.8000030517578
2023-12-07 00:00:00+00:00,255.82000732421875,254.88999938964844
2023-12-08 00:00:00+00:00,255.74000549316406,255.0
2023-12-11 00:00:00+00:00,256.5199890136719,255.0
2023-12-12 00:00:00+00:00,259.55999755859375,257.29998779296875
2023-12-13 00:00:00+00:00,262.3800048828125,259.1499938964844
2023-12-14 00:00:00+00:00,258.7300109863281,263.19000244140625
2023-12-15 00:00:00+00:00,258.0299987792969,254.50999450683594
2023-12-18 00:00:00+00:00,258.3699951171875,258.70001220703125
2023-12-19 00:00:00+00:00,259.989990234375,258.6099853515625
2023-12-20 00:00:00+00:00,257.1099853515625,260.5
2023-12-21 00:00:00+00:00,259.5400085449219,257.510009765625
2023-12-22 00:00:00+00:00,258.42999267578125,260.0
2023-12-26 00:00:00+00:00,259.1600036621094,258.5299987792969
2023-12-27 00:00:00+00:00,258.92999267578125,259.25
2023-12-28 00:00:00+00:00,260.3999938964844,258.5400085449219
2023-12-29 00:00:00+00:00,260.3500061035156,260.57000732421875
